Date,Open,High,Low,Close,Adj Close,Volume
2017-05-04,6.305000,6.360000,6.275000,6.360000,5.977222,5460578
2017-05-05,6.360000,6.400000,6.320000,6.380000,5.996018,3304341
2017-05-08,6.400000,6.410000,6.330000,6.390000,6.005416,3620096
2017-05-09,6.365000,6.395000,6.365000,6.395000,6.010116,2738383
2017-05-10,6.390000,6.455000,6.375000,6.440000,6.052407,2877151
2017-05-11,6.395000,6.480000,6.315000,6.375000,5.991319,6577886
2017-05-12,6.350000,6.435000,6.340000,6.435000,6.047708,2509925
2017-05-15,6.445000,6.445000,6.380000,6.400000,6.014815,4123297
2017-05-16,6.410000,6.430000,6.390000,6.400000,6.014815,2809858
2017-05-17,6.390000,6.395000,6.245000,6.255000,5.878542,6659541
2017-05-18,6.295000,6.325000,6.170000,6.300000,5.920834,5195254
2017-05-19,6.325000,6.375000,6.295000,6.365000,5.981921,2762930
2017-05-22,6.350000,6.420000,6.340000,6.385000,6.000718,2855946
2017-05-23,6.390000,6.450000,6.385000,6.430000,6.043009,3649646
2017-05-24,6.410000,6.500000,6.410000,6.500000,6.108796,4162832
2017-05-25,6.500000,6.535000,6.460000,6.520000,6.127593,4319394
2017-05-26,6.500000,6.525000,6.445000,6.470000,6.080602,3397315
2017-05-29,6.455000,6.470000,6.310000,6.310000,5.930232,4933256
2017-05-30,6.340000,6.360000,6.275000,6.350000,5.967824,4943249
2017-05-31,6.365000,6.365000,6.210000,6.260000,5.883241,8767907
2017-06-01,6.230000,6.345000,6.230000,6.345000,5.963125,3586350
2017-06-02,6.340000,6.395000,6.275000,6.335000,5.953727,3785808
2017-06-05,6.330000,6.330000,6.210000,6.210000,5.836250,4385161
2017-06-06,6.200000,6.220000,6.120000,6.170000,5.798657,5736730
2017-06-07,6.190000,6.225000,6.135000,6.185000,5.812755,3847366
2017-06-08,6.210000,6.260000,6.155000,6.210000,5.836250,3261197
2017-06-09,6.230000,6.300000,6.205000,6.300000,5.920834,4532310
2017-06-12,6.300000,6.425000,6.275000,6.410000,6.024213,7280430
2017-06-13,6.420000,6.445000,6.380000,6.380000,5.996018,5442432
2017-06-14,6.400000,6.440000,6.400000,6.430000,6.043009,4100431
2017-06-15,6.450000,6.465000,6.370000,6.465000,6.075903,6793951
2017-06-16,6.480000,6.490000,6.440000,6.480000,6.090000,8030630
2017-06-19,6.130000,6.180000,6.040000,6.040000,6.040000,10520006
2017-06-20,6.080000,6.135000,6.040000,6.060000,6.060000,6838932
2017-06-21,6.050000,6.080000,6.030000,6.080000,6.080000,4525544
2017-06-22,6.055000,6.065000,5.990000,5.990000,5.990000,4009031
2017-06-23,6.000000,6.030000,5.960000,6.000000,6.000000,2802050
2017-06-26,6.020000,6.075000,6.015000,6.020000,6.020000,3187387
2017-06-27,6.015000,6.035000,5.960000,5.960000,5.960000,2629612
2017-06-28,5.960000,6.090000,5.940000,6.090000,6.090000,4671587
2017-06-29,6.090000,6.095000,5.995000,6.035000,6.035000,3724773
2017-06-30,6.045000,6.055000,5.965000,5.995000,5.995000,3503357
2017-07-03,6.005000,6.015000,5.955000,6.005000,6.005000,3317173
2017-07-04,5.995000,6.010000,5.970000,5.970000,5.970000,2513587
2017-07-05,5.985000,6.010000,5.945000,5.945000,5.945000,3355061
2017-07-06,5.940000,6.060000,5.940000,6.050000,6.050000,4168235
2017-07-07,6.050000,6.065000,5.980000,6.065000,6.065000,2533221
2017-07-10,6.070000,6.085000,6.045000,6.080000,6.080000,2311961
2017-07-11,6.075000,6.105000,6.060000,6.065000,6.065000,2489214
2017-07-12,6.070000,6.125000,6.070000,6.125000,6.125000,2964015
2017-07-13,6.125000,6.125000,6.065000,6.095000,6.095000,2223971
2017-07-14,6.095000,6.115000,6.045000,6.080000,6.080000,1828387
2017-07-17,6.095000,6.110000,6.065000,6.070000,6.070000,2028282
2017-07-18,6.065000,6.085000,6.025000,6.055000,6.055000,1817076
2017-07-19,6.045000,6.065000,5.975000,5.980000,5.980000,4134230
2017-07-20,5.995000,6.005000,5.965000,5.965000,5.965000,4341364
2017-07-21,5.990000,6.030000,5.985000,6.025000,6.025000,4486823
2017-07-24,6.025000,6.040000,5.985000,6.035000,6.035000,2124416
2017-07-25,6.035000,6.240000,6.035000,6.240000,6.240000,9515432
2017-07-26,6.225000,6.270000,6.220000,6.260000,6.260000,2960858
2017-07-27,6.240000,6.290000,6.235000,6.290000,6.290000,2265275
2017-07-28,6.280000,6.285000,6.200000,6.205000,6.205000,3106562
2017-07-31,6.200000,6.260000,6.190000,6.220000,6.220000,2722729
2017-08-01,6.225000,6.235000,6.180000,6.225000,6.225000,2165725
2017-08-02,6.230000,6.300000,6.205000,6.285000,6.285000,2207223
2017-08-03,6.300000,6.300000,6.110000,6.110000,6.110000,6053660
2017-08-04,6.140000,6.150000,6.085000,6.130000,6.130000,2732916
2017-08-07,6.150000,6.225000,6.135000,6.215000,6.215000,2633807
2017-08-08,6.220000,6.230000,6.155000,6.230000,6.230000,1982563
2017-08-09,6.180000,6.215000,6.155000,6.215000,6.215000,2336227
2017-08-10,6.200000,6.205000,6.150000,6.150000,6.150000,1679262
2017-08-11,6.135000,6.150000,6.065000,6.110000,6.110000,2469684
2017-08-14,6.120000,6.145000,6.100000,6.110000,6.110000,1261015
2017-08-16,6.110000,6.200000,6.110000,6.150000,6.150000,1859408
2017-08-17,6.165000,6.170000,6.115000,6.120000,6.120000,1597107
2017-08-18,6.095000,6.150000,6.070000,6.105000,6.105000,2600116
2017-08-21,6.105000,6.120000,6.065000,6.110000,6.110000,1583631
2017-08-22,6.125000,6.140000,6.060000,6.065000,6.065000,1819721
2017-08-23,6.070000,6.090000,6.045000,6.065000,6.065000,2331413
2017-08-24,6.090000,6.120000,6.050000,6.120000,6.120000,1914954
2017-08-25,6.090000,6.145000,6.090000,6.110000,6.110000,1288913
2017-08-28,6.105000,6.150000,6.080000,6.125000,6.125000,1368541
2017-08-29,6.090000,6.095000,6.035000,6.090000,6.090000,2536645
2017-08-30,6.110000,6.145000,6.105000,6.145000,6.145000,1931682
2017-08-31,6.150000,6.170000,6.105000,6.105000,6.105000,2230556
2017-09-01,6.070000,6.140000,6.070000,6.120000,6.120000,2112013
2017-09-04,6.090000,6.100000,6.070000,6.070000,6.070000,2309118
2017-09-05,6.070000,6.110000,6.035000,6.035000,6.035000,3245295
2017-09-06,6.030000,6.065000,6.015000,6.065000,6.065000,2786579
2017-09-07,6.085000,6.085000,6.035000,6.065000,6.065000,2091305
2017-09-08,6.055000,6.095000,6.030000,6.085000,6.085000,2116215
2017-09-11,6.095000,6.160000,6.090000,6.155000,6.155000,2777932
2017-09-12,6.170000,6.250000,6.150000,6.250000,6.250000,4668294
2017-09-13,6.255000,6.260000,6.190000,6.210000,6.210000,2936960
2017-09-14,6.210000,6.225000,6.170000,6.195000,6.195000,2365643
2017-09-15,6.220000,6.220000,6.170000,6.200000,6.200000,3839383
2017-09-18,6.195000,6.240000,6.190000,6.205000,6.205000,1579887
2017-09-19,6.215000,6.220000,6.145000,6.150000,6.150000,2384243
2017-09-20,6.150000,6.165000,6.130000,6.160000,6.160000,1747236
2017-09-21,6.160000,6.180000,6.135000,6.145000,6.145000,2087714
2017-09-22,6.145000,6.210000,6.140000,6.185000,6.185000,2065092
2017-09-25,6.180000,6.205000,6.140000,6.150000,6.150000,2496561
2017-09-26,6.140000,6.175000,6.130000,6.140000,6.140000,1809097
2017-09-27,6.170000,6.210000,6.150000,6.175000,6.175000,2502224
2017-09-28,6.195000,6.240000,6.150000,6.215000,6.215000,2822849
2017-09-29,6.235000,6.250000,6.205000,6.230000,6.230000,2484472
2017-10-02,6.240000,6.265000,6.225000,6.265000,6.265000,1867681
2017-10-03,6.265000,6.280000,6.205000,6.250000,6.250000,2481806
2017-10-04,6.250000,6.255000,6.160000,6.195000,6.195000,2435048
2017-10-05,6.195000,6.200000,6.150000,6.160000,6.160000,2653252
2017-10-06,6.155000,6.175000,6.125000,6.145000,6.145000,2038151
2017-10-09,6.145000,6.190000,6.140000,6.175000,6.175000,1726250
2017-10-10,6.170000,6.185000,6.115000,6.145000,6.145000,1911607
2017-10-11,6.165000,6.205000,6.150000,6.200000,6.200000,2981417
2017-10-12,6.210000,6.235000,6.180000,6.185000,6.185000,2563647
2017-10-13,6.210000,6.230000,6.160000,6.165000,6.165000,2923391
2017-10-16,6.160000,6.215000,6.155000,6.210000,6.210000,2287684
2017-10-17,6.220000,6.245000,6.190000,6.195000,6.195000,2498739
2017-10-18,6.215000,6.250000,6.185000,6.250000,6.250000,2572945
2017-10-19,6.225000,6.250000,6.185000,6.240000,6.240000,3165152
2017-10-20,6.225000,6.250000,6.200000,6.210000,6.210000,2044697
2017-10-23,6.220000,6.220000,6.165000,6.185000,6.185000,2541324
2017-10-24,6.190000,6.240000,6.180000,6.225000,6.225000,2308101
2017-10-25,6.210000,6.250000,6.185000,6.205000,6.205000,1979641
2017-10-26,6.190000,6.275000,6.185000,6.275000,6.275000,3973846
2017-10-27,6.275000,6.280000,6.210000,6.230000,6.230000,2502057
2017-10-30,6.245000,6.280000,6.225000,6.260000,6.260000,2298750
2017-10-31,6.260000,6.280000,6.245000,6.275000,6.275000,1604453
2017-11-01,6.285000,6.335000,6.275000,6.295000,6.295000,3459804
2017-11-02,6.295000,6.315000,6.250000,6.270000,6.270000,3057439
2017-11-03,6.260000,6.285000,6.205000,6.240000,6.240000,2874482
2017-11-06,6.250000,6.295000,6.215000,6.280000,6.280000,2514734
2017-11-07,6.270000,6.315000,6.250000,6.255000,6.255000,2380942
2017-11-08,6.265000,6.270000,6.200000,6.225000,6.225000,2547839
2017-11-09,6.225000,6.290000,6.130000,6.175000,6.175000,5600375
2017-11-10,6.175000,6.200000,6.105000,6.135000,6.135000,4395827
2017-11-13,6.155000,6.155000,6.070000,6.085000,6.085000,3361916
2017-11-14,6.085000,6.120000,6.060000,6.120000,6.120000,3027697
2017-11-15,6.115000,6.180000,6.090000,6.160000,6.160000,4244657
2017-11-16,6.150000,6.170000,6.115000,6.130000,6.130000,3288871
2017-11-17,6.140000,6.145000,6.100000,6.115000,6.115000,2499037
2017-11-20,6.120000,6.135000,6.085000,6.105000,6.105000,2251545
2017-11-21,6.105000,6.150000,6.085000,6.135000,6.135000,2188935
2017-11-22,6.140000,6.150000,6.110000,6.120000,6.120000,1801168
2017-11-23,6.110000,6.160000,6.110000,6.150000,6.150000,1786060
2017-11-24,6.140000,6.180000,6.125000,6.125000,6.125000,2031462
2017-11-27,6.155000,6.180000,6.100000,6.100000,6.100000,2460692
2017-11-28,6.105000,6.140000,6.095000,6.140000,6.140000,1526180
2017-11-29,6.140000,6.170000,6.125000,6.145000,6.145000,2609750
2017-11-30,6.125000,6.165000,6.100000,6.135000,6.135000,6382143
2017-12-01,6.110000,6.140000,6.055000,6.090000,6.090000,5384839
2017-12-04,6.125000,6.140000,6.105000,6.140000,6.140000,2979674
2017-12-05,6.140000,6.155000,6.100000,6.145000,6.145000,3352153
2017-12-06,6.125000,6.150000,6.090000,6.090000,6.090000,2788032
2017-12-07,6.105000,6.130000,6.100000,6.100000,6.100000,2195138
2017-12-08,6.130000,6.145000,6.105000,6.125000,6.125000,2356505
2017-12-11,6.140000,6.145000,6.120000,6.120000,6.120000,1792190
2017-12-12,6.125000,6.145000,6.110000,6.140000,6.140000,1756796
2017-12-13,6.145000,6.150000,6.120000,6.130000,6.130000,2158683
2017-12-14,6.120000,6.180000,6.115000,6.115000,6.115000,2975895
2017-12-15,6.140000,6.365000,6.135000,6.365000,6.365000,13161796
2017-12-18,6.355000,6.440000,6.340000,6.410000,6.410000,6736694
2017-12-19,6.410000,6.450000,6.350000,6.370000,6.370000,3664308
2017-12-20,6.375000,6.415000,6.350000,6.350000,6.350000,2392661
2017-12-21,6.350000,6.385000,6.295000,6.370000,6.370000,2164670
2017-12-22,6.385000,6.405000,6.330000,6.330000,6.330000,2243473
2017-12-27,6.330000,6.360000,6.310000,6.330000,6.330000,2286533
2017-12-28,6.335000,6.355000,6.315000,6.330000,6.330000,1100679
2017-12-29,6.335000,6.335000,6.275000,6.275000,6.275000,2064219
2018-01-02,6.275000,6.310000,6.235000,6.295000,6.295000,2363349
2018-01-03,6.295000,6.360000,6.255000,6.355000,6.355000,2517842
2018-01-04,6.340000,6.425000,6.340000,6.375000,6.375000,3968942
2018-01-05,6.360000,6.425000,6.355000,6.405000,6.405000,2712469
2018-01-08,6.410000,6.430000,6.380000,6.430000,6.430000,2400869
2018-01-09,6.425000,6.450000,6.400000,6.450000,6.450000,2662636
2018-01-10,6.425000,6.470000,6.425000,6.470000,6.470000,3079472
2018-01-11,6.470000,6.480000,6.425000,6.440000,6.440000,2712836
2018-01-12,6.460000,6.490000,6.445000,6.490000,6.490000,3148067
2018-01-15,6.475000,6.550000,6.475000,6.540000,6.540000,3187422
2018-01-16,6.540000,6.550000,6.465000,6.540000,6.540000,4500643
2018-01-17,6.545000,6.565000,6.515000,6.535000,6.535000,2773187
2018-01-18,6.530000,6.580000,6.480000,6.580000,6.580000,4080195
2018-01-19,6.585000,6.745000,6.560000,6.725000,6.725000,7141667
2018-01-22,6.725000,6.730000,6.660000,6.720000,6.720000,2856332
2018-01-23,6.750000,6.750000,6.650000,6.695000,6.695000,3154122
2018-01-24,6.670000,6.695000,6.650000,6.650000,6.650000,2847660
2018-01-25,6.620000,6.690000,6.620000,6.675000,6.675000,3007708
2018-01-26,6.665000,6.730000,6.665000,6.690000,6.690000,2466091
2018-01-29,6.700000,6.722000,6.652000,6.652000,6.652000,4058261
2018-01-30,6.650000,6.682000,6.622000,6.624000,6.624000,2977295
2018-01-31,6.628000,6.680000,6.608000,6.664000,6.664000,2874283
2018-02-01,6.676000,6.700000,6.614000,6.652000,6.652000,3482054
2018-02-02,6.638000,6.644000,6.574000,6.584000,6.584000,3644951
2018-02-05,6.564000,6.646000,6.534000,6.598000,6.598000,4560850
2018-02-06,6.430000,6.520000,6.390000,6.400000,6.400000,6523622
2018-02-07,6.444000,6.570000,6.400000,6.570000,6.570000,4225681
2018-02-08,6.530000,6.556000,6.442000,6.446000,6.446000,3494461
2018-02-09,6.406000,6.502000,6.392000,6.436000,6.436000,3568412
2018-02-12,6.496000,6.556000,6.462000,6.540000,6.540000,2941932
2018-02-13,6.520000,6.548000,6.464000,6.464000,6.464000,2062672
2018-02-14,6.488000,6.532000,6.458000,6.528000,6.528000,3057401
2018-02-15,6.528000,6.582000,6.508000,6.582000,6.582000,3142302
2018-02-16,6.600000,6.660000,6.584000,6.656000,6.656000,3025285
2018-02-19,6.660000,6.710000,6.628000,6.666000,6.666000,2605370
2018-02-20,6.712000,6.810000,6.678000,6.780000,6.780000,8877525
2018-02-21,6.774000,6.784000,6.728000,6.760000,6.760000,3051672
2018-02-22,6.740000,6.772000,6.656000,6.706000,6.706000,3197005
2018-02-23,6.668000,6.752000,6.668000,6.712000,6.712000,2880134
2018-02-26,6.742000,6.762000,6.630000,6.654000,6.654000,4246551
2018-02-27,6.750000,7.142000,6.722000,7.040000,7.040000,24793422
2018-02-28,7.010000,7.118000,6.960000,7.062000,7.062000,6763631
2018-03-01,7.060000,7.076000,6.998000,7.018000,7.018000,3429941
2018-03-02,6.988000,7.000000,6.840000,6.866000,6.866000,6018956
2018-03-05,6.800000,6.940000,6.732000,6.910000,6.910000,4805857
2018-03-06,6.940000,6.988000,6.914000,6.968000,6.968000,3994676
2018-03-07,6.966000,7.170000,6.950000,7.152000,7.152000,7690993
2018-03-08,7.138000,7.370000,7.126000,7.334000,7.334000,10053483
2018-03-09,7.312000,7.346000,7.214000,7.296000,7.296000,5697082
2018-03-12,7.420000,7.480000,7.382000,7.420000,7.420000,5176639
2018-03-13,7.418000,7.444000,7.240000,7.260000,7.260000,5429768
