Date,Open,High,Low,Close,Adj Close,Volume
2016-01-19,7.020000,7.100000,6.890000,7.010000,6.459849,1376761
2016-01-20,6.855000,6.930000,6.435000,6.435000,5.929976,1521693
2016-01-21,6.545000,6.700000,6.430000,6.660000,6.137318,1328854
2016-01-22,6.940000,6.955000,6.750000,6.860000,6.321621,1223809
2016-01-25,6.940000,6.980000,6.745000,6.860000,6.321621,801131
2016-01-26,6.785000,6.980000,6.685000,6.980000,6.432204,810566
2016-01-27,7.010000,7.200000,6.970000,7.200000,6.634938,1495887
2016-01-28,7.190000,7.240000,6.920000,6.975000,6.427596,774619
2016-01-29,7.105000,7.195000,7.025000,7.110000,6.552001,927803
2016-02-01,7.145000,7.250000,7.100000,7.135000,6.575039,993347
2016-02-02,7.195000,7.195000,6.970000,7.080000,6.524355,890820
2016-02-03,6.995000,7.015000,6.570000,6.755000,6.224862,2067827
2016-02-04,6.825000,6.860000,6.385000,6.620000,6.100457,1487324
2016-02-05,6.630000,6.780000,6.505000,6.550000,6.035951,807599
2016-02-08,6.660000,6.700000,6.115000,6.310000,5.814786,1769827
2016-02-09,6.355000,6.375000,5.870000,6.000000,5.529115,4309103
2016-02-10,6.005000,6.345000,5.895000,6.155000,5.671951,2729696
2016-02-11,6.165000,6.330000,5.900000,6.195000,5.708811,1926770
2016-02-12,6.215000,6.330000,6.050000,6.330000,5.833216,1485710
2016-02-15,6.505000,6.675000,6.490000,6.610000,6.091242,1203737
2016-02-16,6.660000,6.695000,6.485000,6.540000,6.026735,1030645
2016-02-17,6.550000,6.670000,6.505000,6.650000,6.128103,2143900
2016-02-18,6.700000,6.815000,6.550000,6.585000,6.068204,1191515
2016-02-19,6.550000,6.640000,6.410000,6.510000,5.999090,826666
2016-02-22,6.550000,6.765000,6.540000,6.675000,6.151141,876495
2016-02-23,6.680000,6.735000,6.550000,6.700000,6.174178,635989
2016-02-24,6.705000,6.750000,6.610000,6.750000,6.220254,1611257
2016-02-25,6.790000,6.940000,6.775000,6.920000,6.376913,1384817
2016-02-26,6.990000,7.095000,6.910000,7.035000,6.482887,1286913
2016-02-29,6.960000,7.055000,6.930000,7.050000,6.496710,1229361
2016-03-01,7.080000,7.185000,7.060000,7.145000,6.584254,820528
2016-03-02,7.200000,7.270000,7.020000,7.080000,6.524355,1499459
2016-03-03,7.070000,7.150000,7.010000,7.140000,6.579647,1200447
2016-03-04,7.115000,7.170000,7.040000,7.080000,6.524355,964840
2016-03-07,7.050000,7.100000,6.820000,6.845000,6.307798,1598235
2016-03-08,6.810000,6.810000,6.615000,6.690000,6.164963,1329087
2016-03-09,6.685000,6.775000,6.560000,6.605000,6.086634,1135132
2016-03-10,6.610000,6.940000,6.580000,6.845000,6.307798,1777322
2016-03-11,6.900000,7.045000,6.885000,7.000000,6.450634,1102638
2016-03-14,7.050000,7.110000,6.990000,7.030000,6.478280,1406683
2016-03-15,7.015000,7.090000,6.985000,7.050000,6.496710,813066
2016-03-16,7.030000,7.100000,6.915000,6.975000,6.427596,720606
2016-03-17,7.045000,7.045000,6.800000,6.915000,6.372305,882262
2016-03-18,6.915000,6.965000,6.830000,6.895000,6.353875,2597623
2016-03-21,6.875000,7.040000,6.845000,7.000000,6.450634,1525752
2016-03-22,6.980000,7.095000,6.910000,7.080000,6.524355,1306433
2016-03-23,7.100000,7.200000,7.085000,7.145000,6.584254,1309079
2016-03-24,7.100000,7.210000,7.080000,7.170000,6.607293,1297200
2016-03-29,7.170000,7.310000,7.135000,7.230000,6.662584,1384814
2016-03-30,7.300000,7.540000,7.300000,7.400000,6.819242,3573879
2016-03-31,7.455000,7.490000,7.310000,7.400000,6.819242,7332824
2016-04-01,7.340000,7.435000,7.185000,7.230000,6.662584,2320617
2016-04-04,7.235000,7.285000,7.050000,7.085000,6.528964,1641462
2016-04-05,7.055000,7.080000,6.795000,6.935000,6.390735,2726318
2016-04-06,6.995000,6.995000,6.820000,6.880000,6.340052,1700880
2016-04-07,6.885000,6.910000,6.610000,6.675000,6.151141,1526742
2016-04-08,6.745000,6.840000,6.720000,6.835000,6.298584,1610753
2016-04-11,6.840000,6.905000,6.770000,6.870000,6.330837,1226391
2016-04-12,6.835000,6.925000,6.710000,6.780000,6.247900,1302312
2016-04-13,6.875000,6.940000,6.845000,6.940000,6.395343,1303785
2016-04-14,6.980000,7.065000,6.920000,7.065000,6.510533,1466819
2016-04-15,7.050000,7.080000,6.990000,7.075000,6.519748,1337090
2016-04-18,6.820000,7.110000,6.820000,7.105000,6.792201,2392811
2016-04-19,7.100000,7.115000,6.915000,6.970000,6.663144,1288181
2016-04-20,6.920000,7.060000,6.885000,7.035000,6.725283,1355061
2016-04-21,7.015000,7.050000,6.935000,7.020000,6.710943,1460707
2016-04-22,7.030000,7.040000,6.960000,6.965000,6.658365,661831
2016-04-25,7.010000,7.015000,6.860000,6.880000,6.577107,902966
2016-04-26,6.885000,7.100000,6.885000,7.100000,6.787421,1260119
2016-04-27,7.055000,7.080000,7.005000,7.060000,6.749182,984394
2016-04-28,7.005000,7.180000,6.980000,7.180000,6.863899,1315384
2016-04-29,7.080000,7.185000,7.005000,7.010000,6.701384,1187575
2016-05-02,7.025000,7.045000,6.940000,7.000000,6.691824,766651
2016-05-03,7.020000,7.045000,6.720000,6.735000,6.438490,1509534
2016-05-04,6.740000,6.810000,6.685000,6.790000,6.491069,881025
2016-05-05,6.790000,6.855000,6.600000,6.615000,6.323773,1186632
2016-05-06,6.650000,6.675000,6.470000,6.510000,6.223396,997950
2016-05-09,6.595000,6.595000,6.350000,6.375000,6.094339,1317961
2016-05-10,6.440000,6.460000,6.310000,6.380000,6.099120,1099290
2016-05-11,6.340000,6.425000,6.230000,6.345000,6.065660,1279308
2016-05-12,6.335000,6.390000,6.260000,6.260000,5.984403,1100368
2016-05-13,6.260000,6.415000,6.235000,6.380000,6.099120,860712
2016-05-16,6.360000,6.670000,6.315000,6.610000,6.318994,1736284
2016-05-17,6.640000,6.760000,6.465000,6.530000,6.242516,1602098
2016-05-18,6.470000,6.610000,6.395000,6.610000,6.318994,1260512
2016-05-19,6.530000,6.630000,6.505000,6.535000,6.247295,764494
2016-05-20,6.500000,6.505000,6.300000,6.360000,6.080000,2047704
2016-05-23,6.395000,6.450000,6.310000,6.310000,6.032201,1433539
2016-05-24,6.300000,6.490000,6.285000,6.450000,6.166038,1319208
2016-05-25,6.470000,6.565000,6.450000,6.550000,6.261635,1604134
2016-05-26,6.545000,6.675000,6.475000,6.640000,6.347672,1049093
2016-05-27,6.600000,6.700000,6.585000,6.630000,6.338113,741031
2016-05-30,6.650000,6.695000,6.630000,6.680000,6.385911,301436
2016-05-31,6.635000,6.695000,6.525000,6.560000,6.271195,723429
2016-06-01,6.575000,6.595000,6.485000,6.595000,6.304654,591876
2016-06-02,6.600000,6.680000,6.555000,6.620000,6.328553,846712
2016-06-03,6.630000,6.680000,6.405000,6.465000,6.180377,863571
2016-06-06,6.460000,6.575000,6.450000,6.560000,6.271195,748078
2016-06-07,6.545000,6.680000,6.545000,6.615000,6.323773,765813
2016-06-08,6.565000,6.590000,6.415000,6.495000,6.209056,755214
2016-06-09,6.495000,6.500000,6.385000,6.395000,6.113459,678152
2016-06-10,6.360000,6.390000,6.155000,6.155000,5.884025,1314856
2016-06-13,6.055000,6.115000,6.010000,6.075000,5.807547,1453904
2016-06-14,6.015000,6.095000,5.910000,5.915000,5.654591,1300109
2016-06-15,5.970000,6.040000,5.925000,5.925000,5.664151,1066848
2016-06-16,5.850000,6.010000,5.810000,5.935000,5.673710,1213762
2016-06-17,6.000000,6.135000,5.990000,6.085000,5.817107,1255915
2016-06-20,6.155000,6.340000,6.115000,6.330000,6.051321,1143567
2016-06-21,6.340000,6.360000,6.280000,6.300000,6.022642,919785
2016-06-22,6.320000,6.420000,6.250000,6.400000,6.118239,1201249
2016-06-23,6.400000,6.625000,6.355000,6.625000,6.333333,2174412
2016-06-24,5.680000,6.200000,5.550000,5.980000,5.716730,3285007
2016-06-27,5.995000,6.100000,5.500000,5.500000,5.257862,3230849
2016-06-28,5.790000,5.965000,5.725000,5.855000,5.597232,1838104
2016-06-29,5.910000,5.990000,5.750000,5.775000,5.520755,1332590
2016-06-30,5.720000,5.890000,5.660000,5.850000,5.592453,1666098
2016-07-01,5.940000,5.970000,5.775000,5.775000,5.520755,1396465
2016-07-04,5.835000,5.835000,5.515000,5.560000,5.315220,1421546
2016-07-05,5.540000,5.595000,5.460000,5.460000,5.219623,845896
2016-07-06,5.435000,5.450000,5.060000,5.160000,4.932830,3993579
2016-07-07,5.215000,5.305000,5.170000,5.250000,5.018868,2105891
2016-07-08,5.200000,5.690000,5.200000,5.680000,5.429937,2661785
2016-07-11,5.700000,5.750000,5.550000,5.750000,5.496855,1373702
2016-07-12,5.500000,5.700000,5.400000,5.680000,5.429937,35821264
2016-07-13,5.715000,5.725000,5.575000,5.580000,5.334340,3708802
2016-07-14,5.670000,5.715000,5.560000,5.680000,5.429937,5373931
2016-07-15,5.680000,5.730000,5.595000,5.595000,5.348679,2836608
2016-07-18,5.620000,5.680000,5.565000,5.640000,5.391698,2842855
2016-07-19,5.630000,5.680000,5.530000,5.640000,5.391698,2956609
2016-07-20,5.630000,5.750000,5.590000,5.740000,5.487295,2137222
2016-07-21,5.755000,5.770000,5.655000,5.750000,5.496855,1184281
2016-07-22,5.695000,5.740000,5.640000,5.660000,5.410817,1612665
2016-07-25,5.645000,5.735000,5.640000,5.655000,5.406038,1196054
2016-07-26,5.680000,5.735000,5.595000,5.695000,5.444277,1312914
2016-07-27,5.690000,5.780000,5.385000,5.455000,5.214842,4996048
2016-07-28,5.480000,5.490000,5.235000,5.235000,5.004529,3813192
2016-07-29,5.265000,5.380000,5.245000,5.310000,5.076226,1927684
2016-08-01,5.395000,5.425000,5.185000,5.250000,5.018868,2848439
2016-08-02,5.300000,5.305000,5.105000,5.110000,4.885031,2847800
2016-08-03,5.145000,5.170000,5.055000,5.110000,4.885031,2463690
2016-08-04,5.135000,5.270000,5.120000,5.245000,5.014088,2240614
2016-08-05,5.260000,5.300000,5.230000,5.295000,5.061887,1283102
2016-08-08,5.350000,5.395000,5.240000,5.240000,5.009308,1669619
2016-08-09,5.250000,5.300000,5.225000,5.290000,5.057107,1438587
2016-08-10,5.255000,5.360000,5.240000,5.270000,5.037987,1021306
2016-08-11,5.295000,5.325000,5.240000,5.255000,5.023648,708270
2016-08-12,5.240000,5.345000,5.240000,5.325000,5.090566,1359382
2016-08-16,5.325000,5.350000,5.225000,5.245000,5.014088,1368032
2016-08-17,5.255000,5.265000,5.100000,5.100000,4.875472,1424951
2016-08-18,5.145000,5.175000,5.075000,5.095000,4.870691,1350688
2016-08-19,5.055000,5.110000,4.932000,5.025000,4.803773,2620713
2016-08-22,5.035000,5.040000,4.958000,5.000000,4.779874,1813564
2016-08-23,5.090000,5.395000,5.075000,5.395000,5.157484,4871992
2016-08-24,5.400000,5.510000,5.285000,5.500000,5.257862,3532873
2016-08-25,5.460000,5.495000,5.400000,5.420000,5.181384,1361661
2016-08-26,5.410000,5.425000,5.305000,5.385000,5.147924,1087910
2016-08-29,5.320000,5.425000,5.320000,5.345000,5.109685,629475
2016-08-30,5.365000,5.415000,5.355000,5.405000,5.167044,1070688
2016-08-31,5.405000,5.465000,5.385000,5.450000,5.210063,1334976
2016-09-01,5.480000,5.615000,5.480000,5.510000,5.267421,2769977
2016-09-02,5.525000,5.550000,5.385000,5.490000,5.248302,1863318
2016-09-05,5.475000,5.525000,5.440000,5.460000,5.219623,1218944
2016-09-06,5.490000,5.495000,5.395000,5.400000,5.162264,796583
2016-09-07,5.425000,5.435000,5.325000,5.425000,5.186163,1987450
2016-09-08,5.395000,5.460000,5.315000,5.370000,5.133584,2745965
2016-09-09,5.385000,5.430000,5.340000,5.370000,5.133584,1872241
2016-09-12,5.310000,5.320000,5.155000,5.210000,4.980629,1730619
2016-09-13,5.265000,5.280000,5.090000,5.090000,4.865912,1379650
2016-09-14,5.160000,5.275000,5.130000,5.255000,5.023648,1500707
2016-09-15,5.230000,5.275000,5.135000,5.235000,5.004529,1349515
2016-09-16,5.160000,5.210000,5.075000,5.080000,4.856352,1411142
2016-09-19,5.105000,5.255000,5.100000,5.200000,4.971069,1171746
2016-09-20,5.155000,5.255000,5.125000,5.195000,4.966290,1626816
2016-09-21,5.240000,5.300000,5.195000,5.210000,4.980629,1095288
2016-09-22,5.320000,5.350000,5.240000,5.290000,5.057107,2681246
2016-09-23,5.250000,5.270000,5.150000,5.180000,4.951950,1474820
2016-09-26,5.130000,5.145000,5.045000,5.075000,4.851572,2099802
2016-09-27,5.115000,5.220000,5.055000,5.175000,4.947170,3263669
2016-09-28,5.220000,5.285000,5.170000,5.190000,4.961509,1760882
2016-09-29,5.255000,5.270000,5.150000,5.170000,4.942390,1453013
2016-09-30,5.095000,5.190000,5.020000,5.155000,4.928051,2119783
2016-10-03,5.120000,5.195000,5.095000,5.130000,4.904151,1549911
2016-10-04,5.140000,5.180000,5.065000,5.090000,4.865912,1872030
2016-10-05,5.055000,5.195000,5.035000,5.180000,4.951950,1713471
2016-10-06,5.120000,5.210000,5.105000,5.160000,4.932830,1836123
2016-10-07,5.170000,5.240000,5.045000,5.045000,4.822893,2133006
2016-10-10,5.045000,5.070000,4.962000,5.010000,4.789434,2626540
2016-10-11,5.035000,5.035000,4.810000,4.810000,4.598239,6007717
2016-10-12,4.804000,4.826000,4.754000,4.788000,4.577208,2854684
2016-10-13,4.800000,5.090000,4.712000,5.055000,4.832453,30588371
2016-10-14,5.045000,5.170000,5.000000,5.170000,4.942390,6162802
2016-10-17,5.115000,5.195000,5.080000,5.195000,4.966290,5488683
2016-10-18,5.200000,5.230000,5.155000,5.175000,4.947170,3684581
2016-10-19,5.185000,5.220000,5.140000,5.195000,4.966290,2084886
2016-10-20,5.225000,5.285000,5.195000,5.275000,5.042767,4854357
2016-10-21,5.300000,5.340000,5.235000,5.300000,5.066667,3501461
2016-10-24,5.345000,5.380000,5.310000,5.360000,5.124025,2199321
2016-10-25,5.345000,5.380000,5.135000,5.280000,5.047547,2913261
2016-10-26,5.290000,5.350000,5.270000,5.350000,5.114465,2192359
2016-10-27,5.295000,5.445000,5.295000,5.445000,5.205283,2143095
2016-10-28,5.450000,5.540000,5.400000,5.520000,5.276981,3510082
2016-10-31,5.485000,5.485000,5.300000,5.320000,5.085786,2039874
2016-11-01,5.365000,5.365000,5.225000,5.230000,4.999748,1276554
2016-11-02,5.210000,5.240000,5.085000,5.100000,4.875472,2131473
2016-11-03,5.080000,5.195000,5.070000,5.105000,4.880251,2605202
2016-11-04,5.075000,5.080000,4.982000,5.040000,4.818113,1953060
2016-11-07,5.110000,5.150000,5.050000,5.070000,4.846793,1484452
2016-11-08,5.150000,5.150000,4.990000,5.040000,4.818113,2407083
2016-11-09,4.900000,5.080000,4.802000,5.080000,4.856352,3276707
2016-11-10,5.150000,5.155000,5.040000,5.090000,4.865912,3872577
2016-11-11,5.115000,5.130000,4.980000,5.050000,4.827673,2767052
2016-11-14,5.095000,5.120000,4.996000,4.996000,4.776050,2001893
2016-11-15,5.000000,5.040000,4.908000,4.974000,4.755019,2042948
2016-11-16,4.968000,5.030000,4.810000,4.848000,4.634566,2943006
2016-11-17,4.854000,4.864000,4.752000,4.800000,4.588679,2432187
2016-11-18,4.768000,4.798000,4.712000,4.720000,4.512201,2643530
2016-11-21,4.728000,4.766000,4.624000,4.720000,4.512201,2355546
2016-11-22,4.740000,4.826000,4.702000,4.712000,4.504553,2323535
2016-11-23,4.740000,4.740000,4.638000,4.716000,4.508378,2268934
2016-11-24,4.784000,4.814000,4.678000,4.736000,4.527497,1722858
2016-11-25,4.736000,4.794000,4.724000,4.794000,4.582943,1321400
2016-11-28,4.738000,4.774000,4.622000,4.622000,4.418516,2323743
2016-11-29,4.630000,4.778000,4.568000,4.778000,4.567647,2082364
2016-11-30,4.792000,4.880000,4.718000,4.880000,4.665157,6107353
2016-12-01,4.810000,4.878000,4.714000,4.854000,4.640302,4013855
2016-12-02,4.850000,4.888000,4.750000,4.886000,4.670893,4750178
2016-12-05,4.786000,4.876000,4.692000,4.764000,4.554264,4237825
2016-12-06,4.750000,5.040000,4.750000,4.980000,4.760755,5576021
2016-12-07,5.005000,5.095000,4.970000,5.040000,4.818113,4615423
2016-12-08,5.045000,5.200000,5.025000,5.200000,4.971069,3062648
2016-12-09,5.200000,5.215000,5.075000,5.125000,4.899371,2409471
2016-12-12,5.110000,5.200000,5.070000,5.070000,4.846793,2525526
2016-12-13,5.065000,5.480000,5.065000,5.460000,5.219623,6476581
2016-12-14,5.440000,5.485000,5.350000,5.425000,5.186163,2841246
2016-12-15,5.480000,5.530000,5.415000,5.515000,5.272201,3264617
2016-12-16,5.465000,5.495000,5.425000,5.465000,5.224402,2687315
2016-12-19,5.465000,5.480000,5.330000,5.340000,5.104906,1875617
2016-12-20,5.330000,5.410000,5.280000,5.380000,5.143145,2805902
2016-12-21,5.390000,5.490000,5.365000,5.480000,5.238742,2343541
2016-12-22,5.425000,5.600000,5.415000,5.450000,5.210063,3766796
2016-12-23,5.470000,5.545000,5.470000,5.510000,5.267421,1275566
2016-12-27,5.510000,5.550000,5.480000,5.490000,5.248302,900511
2016-12-28,5.490000,5.500000,5.345000,5.350000,5.114465,1417418
2016-12-29,5.375000,5.400000,5.315000,5.370000,5.133584,989625
2016-12-30,5.420000,5.425000,5.315000,5.330000,5.095345,823107
2017-01-02,5.300000,5.490000,5.300000,5.490000,5.248302,1572602
2017-01-03,5.495000,5.575000,5.445000,5.445000,5.205283,2238448
2017-01-04,5.530000,5.550000,5.410000,5.430000,5.190943,2293252
2017-01-05,5.430000,5.565000,5.425000,5.550000,5.305660,3965538
2017-01-06,5.580000,5.580000,5.485000,5.530000,5.286541,2114774
2017-01-09,5.540000,5.550000,5.420000,5.425000,5.186163,1907680
2017-01-10,5.430000,5.490000,5.380000,5.490000,5.248302,1813183
2017-01-11,5.455000,5.540000,5.430000,5.525000,5.281761,1848308
2017-01-12,5.445000,5.515000,5.400000,5.400000,5.162264,1253458
2017-01-13,5.440000,5.520000,5.420000,5.520000,5.276981,1773147
2017-01-16,5.510000,5.510000,5.425000,5.440000,5.200503,1048745
2017-01-17,5.430000,5.490000,5.420000,5.430000,5.190943,990913
2017-01-18,5.420000,5.520000,5.405000,5.520000,5.276981,1825982
2017-01-19,5.530000,5.625000,5.490000,5.570000,5.324780,2977261
2017-01-20,5.640000,5.640000,5.540000,5.620000,5.372578,3193803
2017-01-23,5.610000,5.630000,5.480000,5.490000,5.248302,2818868
2017-01-24,5.520000,5.625000,5.505000,5.560000,5.315220,2581220
2017-01-25,5.630000,5.840000,5.560000,5.750000,5.496855,3622231
2017-01-26,5.790000,5.840000,5.645000,5.645000,5.396478,2705677
2017-01-27,5.645000,5.700000,5.585000,5.695000,5.444277,2455360
2017-01-30,5.750000,5.780000,5.555000,5.560000,5.315220,2796328
2017-01-31,5.585000,5.670000,5.465000,5.490000,5.248302,2453406
2017-02-01,5.535000,5.600000,5.490000,5.595000,5.348679,2248107
2017-02-02,5.570000,5.665000,5.520000,5.540000,5.296101,2732122
2017-02-03,5.520000,5.625000,5.510000,5.595000,5.348679,1468862
2017-02-06,5.570000,5.630000,5.345000,5.345000,5.109685,2735014
2017-02-07,5.395000,5.510000,5.335000,5.430000,5.190943,2061382
2017-02-08,5.425000,5.520000,5.375000,5.480000,5.238742,1908662
2017-02-09,5.490000,5.510000,5.405000,5.495000,5.253081,1319086
2017-02-10,5.520000,5.520000,5.390000,5.410000,5.171824,1173142
2017-02-13,5.410000,5.450000,5.370000,5.440000,5.200503,1912685
2017-02-14,5.455000,5.505000,5.395000,5.480000,5.238742,2102413
2017-02-15,5.500000,5.530000,5.440000,5.450000,5.210063,1967671
2017-02-16,5.465000,5.480000,5.385000,5.430000,5.190943,1485016
2017-02-17,5.490000,5.515000,5.385000,5.420000,5.181384,2376919
2017-02-20,5.470000,5.470000,5.425000,5.450000,5.210063,1002830
2017-02-21,5.450000,5.485000,5.385000,5.420000,5.181384,1953366
2017-02-22,5.430000,5.460000,5.320000,5.380000,5.143145,2052783
2017-02-23,5.365000,5.450000,5.355000,5.400000,5.162264,2215104
2017-02-24,5.420000,5.435000,5.280000,5.360000,5.124025,2992561
2017-02-27,5.380000,5.400000,5.285000,5.375000,5.138365,6414207
2017-02-28,5.380000,5.410000,5.345000,5.400000,5.162264,2120956
2017-03-01,5.425000,5.550000,5.410000,5.505000,5.262641,2265275
2017-03-02,5.510000,5.585000,5.480000,5.580000,5.334340,3496797
2017-03-03,5.560000,5.710000,5.550000,5.710000,5.458616,3035336
2017-03-06,5.710000,5.765000,5.685000,5.730000,5.477736,2285686
2017-03-07,5.750000,5.765000,5.710000,5.740000,5.487295,1601707
2017-03-08,5.700000,5.825000,5.700000,5.770000,5.515975,1549143
2017-03-09,5.765000,5.875000,5.745000,5.850000,5.592453,2069014
2017-03-10,5.855000,5.950000,5.855000,5.950000,5.688050,2406004
2017-03-13,5.970000,5.980000,5.880000,5.950000,5.688050,1384487
2017-03-14,5.945000,5.970000,5.900000,5.920000,5.659371,1381742
2017-03-15,5.920000,5.955000,5.900000,5.950000,5.688050,1166357
2017-03-16,5.995000,6.180000,5.960000,6.175000,5.903145,4450530
2017-03-17,6.200000,6.250000,6.120000,6.250000,5.974843,11461676
2017-03-20,6.185000,6.295000,6.170000,6.290000,6.013082,2788421
2017-03-21,6.310000,6.335000,6.175000,6.175000,5.903145,3471231
2017-03-22,6.175000,6.225000,6.100000,6.220000,5.946163,1899424
2017-03-23,6.245000,6.380000,6.190000,6.380000,6.099120,2691680
2017-03-24,6.365000,6.450000,6.320000,6.450000,6.166038,2928708
2017-03-27,6.345000,6.445000,6.345000,6.405000,6.123019,1809873
2017-03-28,6.420000,6.450000,6.365000,6.445000,6.161258,1606012
2017-03-29,6.460000,6.490000,6.355000,6.380000,6.099120,2065719
2017-03-30,6.415000,6.415000,6.315000,6.380000,6.099120,1808708
2017-03-31,6.390000,6.410000,6.350000,6.380000,6.099120,1061389
2017-04-03,6.385000,6.440000,6.345000,6.410000,6.127799,2585386
2017-04-04,6.425000,6.435000,6.345000,6.390000,6.108679,2138251
2017-04-05,6.385000,6.425000,6.295000,6.295000,6.017861,2599522
2017-04-06,6.260000,6.325000,6.150000,6.295000,6.017861,2329372
2017-04-07,6.240000,6.305000,6.235000,6.300000,6.022642,2299424
2017-04-10,6.320000,6.400000,6.275000,6.380000,6.099120,2087223
2017-04-11,6.300000,6.415000,6.295000,6.360000,6.080000,2211159
2017-04-12,6.390000,6.460000,6.350000,6.460000,6.175597,2613281
2017-04-13,6.430000,6.455000,6.355000,6.410000,6.127799,2198389
2017-04-18,6.410000,6.460000,6.330000,6.420000,6.137358,1809308
2017-04-19,6.425000,6.530000,6.395000,6.530000,6.242516,1861825
2017-04-20,6.510000,6.550000,6.425000,6.440000,6.156478,3347408
2017-04-21,6.400000,6.475000,6.335000,6.360000,6.080000,3738102
2017-04-24,6.380000,6.455000,6.310000,6.455000,6.455000,4467194
2017-04-25,6.485000,6.540000,6.435000,6.540000,6.540000,2939903
2017-04-26,6.530000,6.535000,6.485000,6.495000,6.495000,1812525
2017-04-27,6.460000,6.510000,6.380000,6.460000,6.460000,1167519
2017-04-28,6.420000,6.550000,6.410000,6.530000,6.530000,2188783
2017-05-02,6.530000,6.645000,6.520000,6.580000,6.580000,1985770
2017-05-03,6.575000,6.590000,6.485000,6.495000,6.495000,1543013
2017-05-04,6.590000,6.705000,6.525000,6.665000,6.665000,3358984
2017-05-05,6.700000,6.790000,6.620000,6.790000,6.790000,2148000
2017-05-08,6.820000,6.890000,6.735000,6.800000,6.800000,2913934
2017-05-09,6.880000,6.880000,6.735000,6.845000,6.845000,3228661
2017-05-10,6.785000,6.850000,6.770000,6.800000,6.800000,2197856
2017-05-11,6.795000,6.805000,6.625000,6.625000,6.625000,2180864
2017-05-12,6.650000,6.780000,6.635000,6.725000,6.725000,2037566
2017-05-15,6.740000,6.765000,6.585000,6.620000,6.620000,2559502
2017-05-16,6.610000,6.655000,6.565000,6.650000,6.650000,2299129
2017-05-17,6.610000,6.645000,6.430000,6.430000,6.430000,1990746
2017-05-18,6.395000,6.565000,6.305000,6.565000,6.565000,2522783
2017-05-19,6.600000,6.750000,6.555000,6.735000,6.735000,2760019
2017-05-22,6.780000,6.780000,6.675000,6.705000,6.705000,1068280
2017-05-23,6.685000,6.790000,6.685000,6.790000,6.790000,1253175
2017-05-24,6.780000,6.855000,6.745000,6.835000,6.835000,1872012
2017-05-25,6.850000,6.880000,6.740000,6.810000,6.810000,1066471
2017-05-26,6.790000,6.875000,6.755000,6.855000,6.855000,1621300
2017-05-29,6.805000,6.840000,6.640000,6.640000,6.640000,1309719
2017-05-30,6.625000,6.685000,6.580000,6.645000,6.645000,1407225
2017-05-31,6.650000,6.745000,6.555000,6.690000,6.690000,1677680
2017-06-01,6.650000,6.785000,6.605000,6.785000,6.785000,1374064
2017-06-02,6.800000,6.855000,6.755000,6.780000,6.780000,1821816
2017-06-05,6.745000,6.775000,6.670000,6.685000,6.685000,857551
2017-06-06,6.645000,6.840000,6.645000,6.840000,6.840000,1623704
2017-06-07,6.840000,6.930000,6.820000,6.925000,6.925000,2803808
2017-06-08,6.930000,7.150000,6.900000,7.150000,7.150000,3520150
2017-06-09,7.125000,7.210000,7.080000,7.100000,7.100000,2325569
2017-06-12,7.100000,7.175000,7.055000,7.055000,7.055000,1720213
2017-06-13,7.080000,7.190000,7.060000,7.170000,7.170000,1836918
2017-06-14,7.160000,7.250000,7.105000,7.160000,7.160000,2245553
2017-06-15,7.140000,7.140000,7.010000,7.010000,7.010000,1843445
2017-06-16,7.085000,7.090000,6.940000,7.050000,7.050000,2246270
2017-06-19,7.100000,7.190000,7.085000,7.155000,7.155000,1237025
2017-06-20,7.165000,7.200000,7.070000,7.070000,7.070000,1253710
2017-06-21,7.055000,7.055000,6.935000,7.005000,7.005000,1760770
2017-06-22,7.000000,7.005000,6.845000,6.890000,6.890000,2634505
2017-06-23,6.900000,6.925000,6.785000,6.835000,6.835000,1727362
2017-06-26,6.850000,6.900000,6.785000,6.835000,6.835000,1653074
2017-06-27,6.825000,6.830000,6.740000,6.800000,6.800000,1459321
2017-06-28,6.755000,7.105000,6.700000,7.055000,7.055000,3777893
2017-06-29,7.100000,7.115000,6.965000,7.030000,7.030000,3176819
2017-06-30,7.060000,7.125000,6.860000,6.890000,6.890000,2968004
2017-07-03,6.870000,7.145000,6.870000,7.145000,7.145000,2375031
2017-07-04,7.070000,7.265000,7.070000,7.245000,7.245000,2718690
2017-07-05,7.205000,7.390000,7.190000,7.330000,7.330000,3228470
2017-07-06,7.330000,7.480000,7.290000,7.480000,7.480000,2690430
2017-07-07,7.480000,7.495000,7.260000,7.270000,7.270000,2989285
2017-07-10,7.330000,7.390000,7.235000,7.300000,7.300000,1962879
2017-07-11,7.305000,7.335000,7.180000,7.180000,7.180000,1825504
2017-07-12,7.210000,7.330000,7.190000,7.330000,7.330000,1316398
2017-07-13,7.280000,7.325000,7.155000,7.180000,7.180000,3118560
2017-07-14,7.230000,7.250000,7.165000,7.205000,7.205000,1196170
2017-07-17,7.220000,7.290000,7.160000,7.290000,7.290000,1573825
2017-07-18,7.250000,7.310000,7.190000,7.235000,7.235000,1629912
2017-07-19,7.245000,7.305000,7.165000,7.220000,7.220000,1842267
2017-07-20,7.200000,7.255000,7.190000,7.200000,7.200000,1103593
2017-07-21,7.210000,7.220000,7.110000,7.145000,7.145000,1176652
2017-07-24,7.160000,7.280000,7.145000,7.270000,7.270000,1347527
2017-07-25,7.280000,7.470000,7.280000,7.355000,7.355000,2216564
