Date,Open,High,Low,Close,Adj Close,Volume
2003-04-21,null,null,null,null,null,null
2003-04-22,4.382000,4.600610,4.322380,4.600610,2.513179,19687358
2003-04-23,4.630420,4.690040,4.590670,4.630420,2.529463,13433568
2003-04-24,4.580730,4.650290,4.560860,4.590670,2.507749,5890065
2003-04-25,4.610540,4.610540,4.481370,4.511180,2.464326,0
2003-04-28,4.441620,4.640350,4.441620,4.630420,2.529463,6402988
2003-04-29,4.680100,4.749650,4.610540,4.640350,2.534888,11909109
2003-04-30,4.660230,4.729780,4.600610,4.650290,2.540318,8790436
2003-05-01,null,null,null,null,null,null
2003-05-02,4.670160,4.670160,4.521110,4.610540,2.518604,6830925
2003-05-05,4.690040,4.739720,4.660230,4.729780,2.583741,8314542
2003-05-06,4.709910,4.789400,4.660230,4.779460,2.610879,8290048
2003-05-07,4.749650,4.898700,4.739720,4.839080,2.643448,13669327
2003-05-08,4.849020,4.888770,4.709910,4.739720,2.589171,9512327
2003-05-09,4.739720,4.779460,4.670160,4.739720,2.589171,7160896
2003-05-12,4.779460,4.779460,4.580730,4.690040,2.562032,6964516
2003-05-13,4.680100,4.729780,4.580730,4.670160,2.551172,7213057
2003-05-14,4.660230,4.759590,4.610540,4.719840,2.578311,6263947
2003-05-15,4.699970,4.769530,4.670160,4.749650,2.594596,7624694
2003-05-16,4.779460,4.799340,4.690040,4.779460,2.610879,7950700
2003-05-19,4.620480,4.620480,4.431690,4.441620,2.478178,8290474
2003-05-20,4.431690,4.491310,4.391940,4.451560,2.483724,8078466
2003-05-21,4.421750,4.441620,4.262770,4.272700,2.383930,6522827
2003-05-22,4.312450,4.372070,4.262770,4.362130,2.433826,7091899
2003-05-23,4.401880,4.401880,4.252830,4.372070,2.439373,7662672
2003-05-26,4.362130,4.401880,4.322380,4.332320,2.417195,3660032
2003-05-27,4.292570,4.372070,4.232960,4.362130,2.433826,7576458
2003-05-28,4.431690,4.501240,4.391940,4.481370,2.500356,9240238
2003-05-29,4.451560,4.630420,4.451560,4.610540,2.572426,10611504
2003-05-30,4.550920,4.749650,4.531050,4.739720,2.644501,9550618
2003-06-02,4.749650,4.829150,4.719840,4.829150,2.694398,0
2003-06-03,4.749650,4.759590,4.670160,4.729780,2.638955,10076882
2003-06-04,4.769530,4.888770,4.719840,4.858960,2.711031,10744227
2003-06-05,4.908640,4.938450,4.690040,4.749650,2.650041,14835860
2003-06-06,4.799340,5.117310,4.789400,5.077560,2.832997,22255161
2003-06-09,5.027880,5.206730,4.988130,5.107370,2.849630,23255540
2003-06-10,5.107370,5.236540,5.097430,5.226610,2.916159,11925398
2003-06-11,5.266350,5.325970,5.196800,5.266350,2.938332,11190570
2003-06-12,5.316040,5.375650,5.067620,5.176920,2.888435,13476962
2003-06-13,5.196800,5.196800,4.968260,4.988130,2.783100,12002213
2003-06-16,4.938450,5.216670,4.918580,5.206730,2.905067,15422349
2003-06-17,5.296160,5.325970,5.186860,5.246480,2.927245,8839841
2003-06-18,5.246480,5.355780,5.196800,5.266350,2.938332,11507349
2003-06-19,5.276290,5.296160,5.127240,5.166990,2.882894,8745511
2003-06-20,5.166990,5.236540,5.127240,5.196800,2.899527,8304988
2003-06-23,5.166990,5.206730,5.037810,5.037810,2.810819,5224756
2003-06-24,5.027880,5.107370,4.978190,5.047750,2.816365,8322542
2003-06-25,5.067620,5.087500,4.968260,4.978190,2.777554,5967346
2003-06-26,4.938450,5.037810,4.928510,4.938450,2.755381,5959177
2003-06-27,5.037810,5.037810,4.978190,4.998070,2.788647,3221192
2003-06-30,4.958320,5.027880,4.829150,4.829150,2.694398,5182279
2003-07-01,4.849020,4.878830,4.699970,4.749650,2.650041,5894200
2003-07-02,4.849020,4.948380,4.839080,4.918580,2.744295,8096995
2003-07-03,4.968260,4.968260,4.819210,4.868890,2.716571,6266595
2003-07-04,4.858960,4.928510,4.849020,4.918580,2.744295,2032252
2003-07-07,4.968260,5.176920,4.968260,5.176920,2.888435,8955772
2003-07-08,5.166990,5.226610,5.127240,5.196800,2.899527,7296382
2003-07-09,5.196800,5.216670,5.087500,5.097430,2.844084,6127659
2003-07-10,5.097430,5.117310,5.008000,5.027880,2.805279,4869478
2003-07-11,4.978190,5.077560,4.948380,5.047750,2.816365,10808434
2003-07-14,5.117310,5.137180,5.077560,5.097430,2.844084,5224026
2003-07-15,5.077560,5.236540,5.047750,5.157050,2.877348,9480979
2003-07-16,5.166990,5.216670,5.057690,5.067620,2.827451,8488565
2003-07-17,5.047750,5.057690,4.968260,5.017940,2.799733,5181602
2003-07-18,5.027880,5.107370,5.008000,5.087500,2.838543,4930753
2003-07-21,5.107370,5.137180,4.988130,4.998070,2.788647,4818146
2003-07-22,5.017940,5.047750,4.958320,5.017940,2.799733,4622051
2003-07-23,5.047750,5.057690,4.968260,4.988130,2.783100,3536339
2003-07-24,5.008000,5.077560,4.878830,5.017940,2.799733,10464699
2003-07-25,4.978190,5.017940,4.928510,4.978190,2.777554,6058971
2003-07-28,5.027880,5.087500,5.017940,5.077560,2.832997,3959839
2003-07-29,5.087500,5.117310,4.988130,5.008000,2.794187,4059052
2003-07-30,5.027880,5.057690,4.988130,4.988130,2.783100,3877327
2003-07-31,5.017940,5.107370,4.968260,5.077560,2.832997,7215088
2003-08-01,5.067620,5.077560,4.998070,5.008000,2.794187,4346185
2003-08-04,5.047750,5.057690,4.948380,4.988130,2.783100,4657805
2003-08-05,5.017940,5.037810,4.968260,4.998070,2.788647,3674326
2003-08-06,4.948380,4.948380,4.888770,4.888770,2.727663,4771959
2003-08-07,4.918580,4.918580,4.759590,4.789400,2.672220,8893405
2003-08-08,4.809270,4.829150,4.739720,4.779460,2.666675,5983570
2003-08-11,4.799340,4.809270,4.739720,4.789400,2.672220,3423393
2003-08-12,4.789400,4.858960,4.789400,4.839080,2.699939,1956253
2003-08-13,4.858960,4.908640,4.829150,4.839080,2.699939,3247724
2003-08-14,4.878830,4.968260,4.858960,4.958320,2.766468,4720680
2003-08-15,4.958320,4.958320,4.958320,4.958320,2.766468,0
2003-08-18,5.008000,5.166990,4.978190,5.166990,2.882894,9161674
2003-08-19,5.176920,5.206730,5.107370,5.166990,2.882894,4857210
2003-08-20,5.147120,5.216670,5.107370,5.216670,2.910612,5720638
2003-08-21,5.216670,5.634000,5.206730,5.564450,3.104655,29805284
2003-08-22,5.544580,5.643940,5.494890,5.544580,3.093568,15225985
2003-08-25,5.524700,5.534640,5.405460,5.425340,3.027039,6155212
2003-08-26,5.445210,5.554510,5.365720,5.385590,3.004861,5909770
2003-08-27,5.455150,5.504830,5.425340,5.484960,3.060303,5096989
2003-08-28,5.484960,5.594260,5.445210,5.524700,3.082477,6760403
2003-08-29,5.584320,5.594260,5.494890,5.494890,3.065845,4710283
2003-09-01,5.514770,5.643940,5.504830,5.624070,3.137920,4986562
2003-09-02,5.634000,5.743310,5.634000,5.723430,3.193357,7246642
2003-09-03,5.783050,6.001660,5.783050,6.001660,3.348595,15595280
2003-09-04,5.981780,6.110960,5.922160,5.951970,3.320870,13948832
2003-09-05,5.981780,6.081150,5.951970,6.081150,3.392946,9749763
2003-09-08,6.031460,6.101020,5.971850,6.081150,3.392946,6730669
2003-09-09,6.120890,6.140770,5.892350,5.902290,3.293150,8625722
2003-09-10,5.892350,5.892350,5.683690,5.743310,3.204449,12593558
2003-09-11,5.673750,5.852610,5.643940,5.783050,3.226622,10118165
2003-09-12,5.852610,5.862540,5.812860,5.832730,3.254340,7938271
2003-09-15,5.852610,5.971850,5.842670,5.942040,3.315329,5979637
2003-09-16,5.932100,6.031460,5.922160,6.021530,3.359681,6035642
2003-09-17,6.081150,6.150700,6.051340,6.101020,3.404031,8180012
2003-09-18,6.041400,6.101020,5.951970,6.081150,3.392946,6242219
2003-09-19,6.101020,6.140770,6.031460,6.081150,3.392946,7933198
2003-09-22,5.991720,6.011590,5.773120,5.812860,3.243253,7182125
2003-09-23,5.832730,5.892350,5.753240,5.882420,3.282065,6538889
2003-09-24,5.932100,5.951970,5.783050,5.812860,3.243253,4318329
2003-09-25,5.713500,5.773120,5.663810,5.703560,3.182270,7887391
2003-09-26,5.653880,5.733370,5.584320,5.634000,3.143460,8870069
2003-09-29,5.614130,5.693620,5.574390,5.634000,3.143460,3577339
2003-09-30,5.673750,5.693620,5.405460,5.484960,3.060303,7466889
2003-10-01,5.494890,5.584320,5.475020,5.584320,3.115741,5473913
2003-10-02,5.663810,5.693620,5.594260,5.614130,3.132374,6530027
2003-10-03,5.653880,5.922160,5.653880,5.832730,3.254340,8292343
2003-10-06,5.872480,5.872480,5.773120,5.802930,3.237714,5493612
2003-10-07,5.812860,5.822800,5.703560,5.812860,3.243253,4151992
2003-10-08,5.763180,5.872480,5.763180,5.832730,3.254340,4527575
2003-10-09,5.822800,5.951970,5.783050,5.902290,3.293150,5788100
2003-10-10,5.882420,5.912230,5.812860,5.832730,3.254340,6840260
2003-10-13,5.842670,5.991720,5.842670,5.971850,3.331961,6179471
2003-10-14,5.991720,6.071210,5.942040,5.981780,3.337502,7005735
2003-10-15,6.001660,6.051340,5.961910,5.981780,3.337502,8973124
2003-10-16,5.951970,6.021530,5.902290,5.912230,3.298697,7554488
2003-10-17,5.961910,5.971850,5.852610,5.882420,3.282065,5053340
2003-10-20,5.862540,5.902290,5.822800,5.882420,3.282065,4329240
2003-10-21,5.892350,5.932100,5.872480,5.922160,3.304238,3808904
2003-10-22,5.902290,5.912230,5.723430,5.743310,3.204449,5438515
2003-10-23,5.643940,5.753240,5.594260,5.753240,3.209990,7080266
2003-10-24,5.733370,5.763180,5.663810,5.713500,3.187815,4370858
2003-10-27,5.743310,5.802930,5.723430,5.773120,3.221081,4000169
2003-10-28,5.783050,5.852610,5.783050,5.842670,3.259887,3853101
2003-10-29,5.892350,5.932100,5.872480,5.922160,3.304238,4148085
2003-10-30,5.912230,6.031460,5.882420,5.961910,3.326416,5900929
2003-10-31,5.932100,6.011590,5.892350,5.971850,3.331961,6145877
2003-11-03,5.961910,6.120890,5.961910,6.120890,3.415117,6172325
2003-11-04,6.120890,6.180510,6.091080,6.150700,3.431750,5610978
2003-11-05,6.110960,6.170580,6.001660,6.011590,3.354134,11245348
2003-11-06,6.031460,6.120890,6.001660,6.081150,3.392946,7302942
2003-11-07,6.120890,6.309690,6.120890,6.190450,3.453928,18194586
2003-11-10,6.180510,6.269940,6.140770,6.220260,3.470560,7528743
2003-11-11,6.210320,6.230200,6.110960,6.220260,3.470560,7367996
2003-11-12,6.250070,6.309690,6.230200,6.279880,3.503825,4774122
2003-11-13,6.359370,6.389180,6.289810,6.359370,3.548177,6348284
2003-11-14,6.319620,6.369310,6.230200,6.289810,3.509366,6774828
2003-11-17,6.170580,6.170580,5.981780,6.071210,3.387398,7467087
2003-11-18,6.130830,6.220260,6.101020,6.190450,3.453928,8980577
2003-11-19,6.071210,6.140770,6.041400,6.140770,3.426210,6106700
2003-11-20,6.180510,6.180510,5.951970,6.081150,3.392946,8094816
2003-11-21,6.041400,6.081150,6.011590,6.061270,3.381852,3821627
2003-11-24,6.041400,6.220260,6.041400,6.200390,3.459475,5946870
2003-11-25,6.240130,6.299750,6.170580,6.220260,3.470560,6866624
2003-11-26,6.230200,6.329560,6.200390,6.200390,3.459475,7033362
2003-11-27,6.230200,6.269940,6.190450,6.210320,3.465015,2771144
2003-11-28,6.220260,6.240130,6.110960,6.210320,3.465015,4265496
2003-12-01,6.250070,6.359370,6.250070,6.339500,3.537090,5402443
2003-12-02,6.329560,6.379240,6.260000,6.299750,3.514912,5518373
2003-12-03,6.279880,6.508420,6.269940,6.488540,3.620245,10546739
2003-12-04,6.508420,6.697210,6.448800,6.687280,3.731132,13219071
2003-12-05,6.647530,6.677340,6.508420,6.558100,3.659057,6151596
2003-12-08,6.488540,6.597850,6.468670,6.597850,3.681235,0
2003-12-09,6.697210,6.707150,6.508420,6.528290,3.642424,5061114
2003-12-10,6.478610,6.568040,6.349430,6.379240,3.559263,7035983
2003-12-11,6.409050,6.498480,6.379240,6.478610,3.614705,4005810
2003-12-12,6.508420,6.577970,6.339500,6.389180,3.564809,5592751
2003-12-15,6.568040,6.627660,6.478610,6.518350,3.636878,5973958
2003-12-16,6.458740,6.498480,6.379240,6.438860,3.592527,4598405
2003-12-17,6.438860,6.488540,6.399120,6.468670,3.609159,3029675
2003-12-18,6.478610,6.478610,6.359370,6.409050,3.575895,5135172
2003-12-19,6.428930,6.478610,6.329560,6.428930,3.586987,6263633
2003-12-22,6.329560,6.399120,6.180510,6.210320,3.465015,4301840
2003-12-23,6.160640,6.220260,6.071210,6.180510,3.448383,3681330
2003-12-24,6.180510,6.180510,6.180510,6.180510,3.448383,0
2003-12-25,6.180510,6.180510,6.180510,6.180510,3.448383,0
2003-12-26,6.180510,6.180510,6.180510,6.180510,3.448383,0
2003-12-29,6.170580,6.269940,6.140770,6.269940,3.498280,1640196
2003-12-30,6.329560,6.379240,6.210320,6.210320,3.465015,1926305
2003-12-31,6.210320,6.210320,6.210320,6.210320,3.465015,0
2004-01-01,6.210320,6.210320,6.210320,6.210320,3.465015,0
2004-01-02,6.230200,6.359370,6.230200,6.339500,3.537090,1592068
2004-01-05,6.359370,6.498480,6.309690,6.458740,3.603619,3712696
2004-01-06,6.498480,6.548160,6.428930,6.468670,3.609159,0
2004-01-07,6.468670,6.508420,6.389180,6.399120,3.570355,3042218
2004-01-08,6.438860,6.498480,6.399120,6.438860,3.592527,3543976
2004-01-09,6.478610,6.498480,6.319620,6.399120,3.570355,5966104
2004-01-12,6.329560,6.379240,6.230200,6.260000,3.492733,3588199
2004-01-13,6.269940,6.299750,6.051340,6.061270,3.381852,7818605
2004-01-14,6.081150,6.210320,6.061270,6.180510,3.448383,5021525
2004-01-15,6.150700,6.289810,6.110960,6.269940,3.498280,4516022
2004-01-16,6.289810,6.488540,6.279880,6.418990,3.581441,7109146
2004-01-19,6.468670,6.538230,6.418990,6.468670,3.609159,3710601
2004-01-20,6.488540,6.498480,6.269940,6.269940,3.498280,5989064
2004-01-21,6.279880,6.369310,6.200390,6.279880,3.503825,6333241
2004-01-22,6.309690,6.319620,6.210320,6.240130,3.481647,4449464
2004-01-23,6.240130,6.260000,6.200390,6.240130,3.481647,2865123
2004-01-26,6.220260,6.230200,6.140770,6.200390,3.459475,3094230
2004-01-27,6.240130,6.309690,6.240130,6.269940,3.498280,2891130
2004-01-28,6.220260,6.299750,6.170580,6.289810,3.509366,2961706
2004-01-29,6.180510,6.220260,6.091080,6.130830,3.420663,7213246
2004-01-30,6.150700,6.170580,5.852610,5.922160,3.304238,13444516
2004-02-02,5.932100,6.021530,5.912230,5.951970,3.320870,5631645
2004-02-03,5.902290,5.902290,5.713500,5.743310,3.204449,9952777
2004-02-04,5.693620,5.792990,5.643940,5.743310,3.204449,8365338
2004-02-05,5.713500,5.812860,5.683690,5.723430,3.193357,5496072
2004-02-06,5.733370,5.783050,5.604190,5.773120,3.221081,9348531
2004-02-09,5.802930,5.902290,5.802930,5.882420,3.282065,6117019
2004-02-10,5.912230,5.912230,5.753240,5.852610,3.265432,5641084
2004-02-11,5.862540,5.882420,5.792990,5.842670,3.259887,3000961
2004-02-12,5.872480,5.912230,5.733370,5.763180,3.215535,4318824
2004-02-13,5.753240,5.773120,5.663810,5.693620,3.176724,4934097
2004-02-16,5.683690,5.733370,5.643940,5.673750,3.165639,2570795
2004-02-17,5.703560,5.912230,5.673750,5.892350,3.287605,9295246
2004-02-18,5.922160,5.991720,5.842670,5.862540,3.270972,7567270
2004-02-19,5.882420,5.951970,5.842670,5.882420,3.282065,5311931
2004-02-20,5.822800,5.852610,5.743310,5.773120,3.221081,4366910
2004-02-23,5.792990,5.832730,5.733370,5.753240,3.209990,3357724
2004-02-24,5.743310,5.802930,5.693620,5.703560,3.182270,3382611
2004-02-25,5.713500,5.773120,5.673750,5.693620,3.176724,3939006
2004-02-26,5.743310,5.743310,5.663810,5.693620,3.176724,3027609
2004-02-27,5.713500,5.862540,5.713500,5.802930,3.237714,5398243
2004-03-01,5.832730,5.862540,5.773120,5.832730,3.254340,4825413
2004-03-02,5.862540,5.892350,5.832730,5.892350,3.287605,4453529
2004-03-03,5.832730,5.912230,5.822800,5.852610,3.265432,4136585
2004-03-04,5.882420,5.882420,5.842670,5.862540,3.270972,3411534
2004-03-05,5.872480,5.902290,5.802930,5.852610,3.265432,4750614
2004-03-08,5.842670,5.882420,5.832730,5.852610,3.265432,1736508
2004-03-09,5.812860,5.832730,5.703560,5.753240,3.209990,5330492
2004-03-10,5.713500,5.733370,5.673750,5.723430,3.193357,2299942
2004-03-11,5.673750,5.673750,5.395530,5.504830,3.071390,11204826
2004-03-12,5.425340,5.574390,5.355780,5.524700,3.082477,7220459
2004-03-15,5.534640,5.534640,5.256420,5.286230,2.949424,5640256
2004-03-16,5.246480,5.415400,5.186860,5.355780,2.988229,9241810
2004-03-17,5.415400,5.465080,5.306100,5.365720,2.993775,6321418
2004-03-18,5.345850,5.375650,5.137180,5.176920,2.888435,7627818
2004-03-19,5.236540,5.286230,5.057690,5.276290,2.943878,10422573
2004-03-22,5.176920,5.246480,5.008000,5.067620,2.827451,11670918
2004-03-23,5.067620,5.186860,5.057690,5.117310,2.855176,7298093
2004-03-24,5.147120,5.226610,5.017940,5.067620,2.827451,8728851
2004-03-25,5.127240,5.186860,5.057690,5.157050,2.877348,6530571
2004-03-26,5.206730,5.246480,4.928510,4.998070,2.788647,13117300
2004-03-29,4.988130,5.107370,4.928510,5.097430,2.844084,6883022
2004-03-30,5.097430,5.117310,4.978190,5.008000,2.794187,5084539
2004-03-31,5.017940,5.067620,4.948380,4.978190,2.777554,5187038
2004-04-01,4.988130,5.067620,4.958320,5.027880,2.805279,6719741
2004-04-02,5.037810,5.176920,4.998070,5.157050,2.877348,8144866
2004-04-05,5.196800,5.286230,5.107370,5.276290,2.943878,10012444
2004-04-06,5.306100,5.325970,5.127240,5.196800,2.899527,8455685
2004-04-07,5.186860,5.246480,5.166990,5.216670,2.910612,5284181
2004-04-08,5.236540,5.286230,5.196800,5.206730,2.905067,3481735
2004-04-09,5.206730,5.206730,5.206730,5.206730,2.905067,0
2004-04-12,5.206730,5.206730,5.206730,5.206730,2.905067,0
2004-04-13,5.266350,5.355780,5.256420,5.325970,2.971596,6369659
2004-04-14,5.286230,5.395530,5.246480,5.296160,2.954964,8662852
2004-04-15,5.276290,5.286230,5.166990,5.186860,2.893982,4545462
2004-04-16,5.166990,5.266350,5.166990,5.266350,2.938332,3824026
2004-04-19,5.216670,5.256420,5.186860,5.226610,2.916159,2404117
2004-04-20,5.246480,5.306100,5.226610,5.246480,2.927245,3912823
2004-04-21,5.226610,5.266350,5.196800,5.216670,2.910612,3990185
2004-04-22,5.246480,5.355780,5.246480,5.335910,2.977142,6441876
2004-04-23,5.405460,5.604190,5.405460,5.534640,3.088022,16470288
2004-04-26,5.564450,5.594260,5.484960,5.504830,3.071390,5639710
2004-04-27,5.504830,5.604190,5.475020,5.554510,3.099110,5155114
2004-04-28,5.544580,5.564450,5.445210,5.484960,3.060303,4668936
2004-04-29,5.445210,5.494890,5.385590,5.484960,3.060303,6428455
2004-04-30,5.415400,5.484960,5.365720,5.385590,3.004861,5092259
2004-05-03,5.345850,5.475020,5.316040,5.445210,3.038126,4430740
2004-05-04,5.455150,5.465080,5.365720,5.375650,2.999315,4336803
2004-05-05,5.375650,5.455150,5.375650,5.415400,3.021493,4610180
2004-05-06,5.425340,5.445210,5.246480,5.256420,2.932791,4130813
2004-05-07,5.276290,5.306100,5.186860,5.266350,2.938332,5137503
2004-05-10,5.147120,5.166990,5.037810,5.127240,2.860716,8469855
2004-05-11,5.196800,5.226610,5.147120,5.176920,2.888435,4492089
2004-05-12,5.186860,5.355780,5.127240,5.196800,2.899527,10575354
2004-05-13,5.246480,5.375650,5.246480,5.355780,2.988229,7798900
2004-05-14,5.345850,5.435270,5.266350,5.405460,3.015947,7194802
2004-05-17,5.306100,5.504830,5.226610,5.465080,3.049212,9837982
2004-05-18,5.465080,5.584320,5.465080,5.564450,3.104655,6959634
2004-05-19,5.604190,5.683690,5.564450,5.624070,3.137920,6840474
2004-05-20,5.564450,5.584320,5.475020,5.504830,3.071390,4374343
2004-05-21,5.584320,5.584320,5.395530,5.445210,3.038126,5628247
2004-05-24,5.385590,5.514770,5.365720,5.475020,3.117740,4014074
2004-05-25,5.475020,5.475020,5.365720,5.415400,3.083790,3078922
2004-05-26,5.494890,5.554510,5.484960,5.504830,3.134715,3640246
2004-05-27,5.504830,5.564450,5.475020,5.514770,3.140376,4054213
2004-05-28,5.544580,5.554510,5.425340,5.475020,3.117740,4169608
2004-05-31,5.435270,5.494890,5.415400,5.465080,3.112080,1240387
2004-06-01,5.465080,5.465080,5.345850,5.355780,3.049839,5159563
2004-06-02,5.375650,5.395530,5.325970,5.335910,3.038524,0
2004-06-03,5.316040,5.316040,5.236540,5.286230,3.010235,5581856
2004-06-04,5.306100,5.395530,5.286230,5.375650,3.061154,3690967
2004-06-07,5.465080,5.475020,5.415400,5.465080,3.112080,2987785
2004-06-08,5.484960,5.504830,5.425340,5.445210,3.100765,3672219
2004-06-09,5.455150,5.475020,5.405460,5.415400,3.083790,2094013
2004-06-10,5.405460,5.465080,5.355780,5.395530,3.072475,3035629
2004-06-11,5.365720,5.365720,5.166990,5.216670,2.970623,18565513
2004-06-14,5.216670,5.226610,5.117310,5.157050,2.936673,7186046
2004-06-15,5.176920,5.216670,5.166990,5.206730,2.964963,4273459
2004-06-16,5.246480,5.246480,5.157050,5.166990,2.942334,4115024
2004-06-17,5.157050,5.206730,5.147120,5.176920,2.947988,3194473
2004-06-18,5.166990,5.166990,5.087500,5.127240,2.919698,4774992
2004-06-21,5.137180,5.157050,5.057690,5.137180,2.925358,4612677
2004-06-22,5.166990,5.206730,5.047750,5.067620,2.885747,6172400
2004-06-23,5.087500,5.117310,5.067620,5.097430,2.902722,3748666
2004-06-24,5.137180,5.176920,5.127240,5.166990,2.942334,3857230
2004-06-25,5.147120,5.176920,5.117310,5.147120,2.931018,3456922
2004-06-28,5.147120,5.276290,5.137180,5.266350,2.998913,4470457
2004-06-29,5.256420,5.276290,5.196800,5.216670,2.970623,3515876
2004-06-30,5.236540,5.246480,5.166990,5.196800,2.959309,4128579
2004-07-01,5.216670,5.256420,5.137180,5.157050,2.936673,3950469
2004-07-02,5.137180,5.196800,5.107370,5.186860,2.953648,3652431
2004-07-05,5.176920,5.206730,5.137180,5.137180,2.925358,2945647
2004-07-06,5.137180,5.137180,5.057690,5.067620,2.885747,4872154
2004-07-07,5.067620,5.097430,5.037810,5.077560,2.891407,3545491
2004-07-08,5.057690,5.057690,4.988130,5.017940,2.857456,4452428
2004-07-09,4.998070,5.147120,4.988130,5.107370,2.908382,5124799
2004-07-12,5.127240,5.147120,5.037810,5.057690,2.880093,3492309
2004-07-13,5.077560,5.117310,5.047750,5.057690,2.880093,2145355
2004-07-14,5.047750,5.047750,4.938450,5.017940,2.857456,5052512
2004-07-15,5.017940,5.017940,4.948380,4.958320,2.823507,4109713
2004-07-16,4.978190,5.017940,4.948380,4.948380,2.817846,3417047
2004-07-19,4.938450,4.978190,4.898700,4.918580,2.800877,4062646
2004-07-20,4.898700,4.918580,4.858960,4.868890,2.772581,6156002
2004-07-21,4.928510,4.988130,4.908640,4.948380,2.817846,5031465
2004-07-22,4.898700,4.898700,4.779460,4.799340,2.732975,4681225
2004-07-23,4.829150,4.839080,4.769530,4.799340,2.732975,3026636
2004-07-26,4.779460,4.829150,4.719840,4.719840,2.687704,2781582
2004-07-27,4.739720,4.968260,4.739720,4.938450,2.812191,7906656
2004-07-28,4.978190,5.067620,4.918580,4.988130,2.840482,15006815
2004-07-29,4.998070,5.147120,4.998070,5.117310,2.914043,9838556
2004-07-30,5.127240,5.137180,5.047750,5.057690,2.880093,4389175
2004-08-02,5.027880,5.037810,4.978190,5.008000,2.851796,2640699
2004-08-03,5.017940,5.097430,5.017940,5.077560,2.891407,4150188
2004-08-04,5.037810,5.047750,4.898700,4.958320,2.823507,5788803
2004-08-05,4.988130,5.027880,4.898700,4.898700,2.789556,3281791
2004-08-06,4.839080,4.839080,4.739720,4.769530,2.715999,5011588
2004-08-09,4.779460,4.819210,4.660230,4.779460,2.721654,6185453
2004-08-10,4.789400,4.849020,4.769530,4.829150,2.749951,2763130
2004-08-11,4.868890,4.868890,4.660230,4.739720,2.699024,5840674
2004-08-12,4.749650,4.809270,4.600610,4.610540,2.625464,7362950
2004-08-13,4.590670,4.699970,4.531050,4.680100,2.665074,5845926
2004-08-16,4.640350,4.789400,4.620480,4.759590,2.710340,2826737
2004-08-17,4.759590,4.829150,4.729780,4.779460,2.721654,3691371
2004-08-18,4.779460,4.809270,4.709910,4.759590,2.710340,2641604
2004-08-19,4.819210,4.829150,4.729780,4.749650,2.704679,3590183
2004-08-20,4.729780,4.749650,4.680100,4.719840,2.687704,2628232
2004-08-23,4.749650,4.858960,4.739720,4.858960,2.766927,3275792
2004-08-24,4.868890,4.938450,4.858960,4.888770,2.783901,3884845
2004-08-25,4.908640,4.938450,4.849020,4.868890,2.772581,2443440
2004-08-26,4.918580,4.938450,4.888770,4.918580,2.800877,2530669
2004-08-27,4.908640,4.938450,4.858960,4.928510,2.806531,2069760
2004-08-30,4.938450,4.938450,4.849020,4.858960,2.766927,2241368
2004-08-31,4.839080,4.888770,4.819210,4.858960,2.766927,2883687
2004-09-01,4.878830,4.908640,4.839080,4.878830,2.778241,3341005
2004-09-02,4.878830,4.958320,4.868890,4.938450,2.812191,4223912
2004-09-03,4.918580,4.988130,4.898700,4.978190,2.834821,9650139
2004-09-06,4.998070,5.057690,4.978190,5.057690,2.880093,4849552
2004-09-07,5.047750,5.057690,4.988130,4.988130,2.840482,4293980
2004-09-08,4.998070,5.047750,4.998070,5.037810,2.868771,3296955
2004-09-09,5.008000,5.017940,4.878830,4.878830,2.778241,7855072
2004-09-10,4.908640,4.928510,4.849020,4.918580,2.800877,4837780
2004-09-13,4.898700,5.047750,4.888770,5.037810,2.868771,4401083
2004-09-14,5.027880,5.027880,4.928510,4.948380,2.817846,4944150
2004-09-15,4.938450,4.988130,4.908640,4.918580,2.800877,4788684
2004-09-16,4.908640,4.968260,4.898700,4.928510,2.806531,4707063
2004-09-17,4.938450,4.988130,4.888770,4.948380,2.817846,5569920
2004-09-20,4.958320,4.968260,4.918580,4.938450,2.812191,3215188
2004-09-21,4.918580,4.958320,4.888770,4.918580,2.800877,4642265
2004-09-22,4.908640,4.928510,4.868890,4.878830,2.778241,3073006
2004-09-23,4.858960,4.868890,4.799340,4.829150,2.749951,2994848
2004-09-24,4.789400,4.868890,4.789400,4.858960,2.766927,2358770
2004-09-27,4.878830,4.878830,4.769530,4.779460,2.721654,2857734
2004-09-28,4.769530,4.829150,4.719840,4.789400,2.727315,4519236
2004-09-29,4.799340,4.849020,4.769530,4.829150,2.749951,3422888
2004-09-30,4.858960,4.888770,4.779460,4.789400,2.727315,3796231
2004-10-01,4.789400,4.978190,4.779460,4.948380,2.817846,6453476
2004-10-04,4.968260,5.057690,4.968260,5.027880,2.863117,7672955
2004-10-05,5.027880,5.057690,4.948380,4.978190,2.834821,6945511
2004-10-06,4.988130,5.027880,4.948380,5.017940,2.857456,5511986
2004-10-07,5.037810,5.057690,4.998070,5.027880,2.863117,3578587
2004-10-08,4.988130,5.047750,4.948380,4.988130,2.840482,5659788
2004-10-11,4.978190,4.988130,4.948380,4.968260,2.829166,2759413
2004-10-12,4.968260,4.968260,4.878830,4.898700,2.789556,3294350
2004-10-13,4.908640,4.968260,4.898700,4.918580,2.800877,3400866
2004-10-14,4.888770,4.948380,4.839080,4.898700,2.789556,10689144
