Date,Open,High,Low,Close,Adj Close,Volume
1996-09-11,4.075400,4.075400,4.075400,4.075400,0.836189,9434
1996-09-12,4.075400,4.075400,4.075400,4.075400,0.836189,1842
1996-09-13,4.075400,4.075400,4.075400,4.075400,0.836189,7034
1996-09-16,4.075400,4.075400,4.075400,4.075400,0.836189,6531
1996-09-17,4.075400,4.075400,4.075400,4.075400,0.836189,3908
1996-09-18,4.075400,4.075400,4.075400,4.075400,0.836189,5415
1996-09-19,4.075400,4.075400,4.075400,4.075400,0.836189,7369
1996-09-20,4.075400,4.075400,4.075400,4.075400,0.836189,6531
1996-09-23,null,null,null,null,null,null
1996-09-24,4.075400,4.075400,4.075400,4.075400,0.836189,14905
1996-09-25,4.075400,4.075400,4.075400,4.075400,0.836189,6531
1996-09-26,4.093320,4.093320,4.093320,4.093320,0.839866,4019
1996-09-27,4.093320,4.093320,4.093320,4.093320,0.839866,3238
1996-09-30,4.093320,4.093320,4.093320,4.093320,0.839866,6587
1996-10-01,4.093320,4.093320,4.093320,4.093320,0.839866,7759
1996-10-02,4.093320,4.093320,4.093320,4.093320,0.839866,3740
1996-10-03,4.093320,4.093320,4.093320,4.093320,0.839866,8931
1996-10-04,4.093320,4.093320,4.093320,4.093320,0.839866,10216
1996-10-07,4.093320,4.093320,4.093320,4.093320,0.839866,8708
1996-10-08,4.111230,4.111230,4.111230,4.111230,0.843541,2232
1996-10-09,4.111230,4.111230,4.111230,4.111230,0.843541,8373
1996-10-10,4.111230,4.111230,4.111230,4.111230,0.843541,7089
1996-10-11,4.111230,4.111230,4.111230,4.111230,0.843541,7704
1996-10-14,4.111230,4.111230,4.111230,4.111230,0.843541,10216
1996-10-15,4.111230,4.111230,4.111230,4.111230,0.843541,11946
1996-10-16,4.111230,4.111230,4.111230,4.111230,0.843541,10997
1996-10-17,4.111230,4.111230,4.111230,4.111230,0.843541,5303
1996-10-18,4.111230,4.111230,4.111230,4.111230,0.843541,3126
1996-10-21,4.111230,4.111230,4.111230,4.111230,0.843541,8931
1996-10-22,4.111230,4.111230,4.111230,4.111230,0.843541,6699
1996-10-23,4.138100,4.138100,4.138100,4.138100,0.849054,2903
1996-10-24,4.138100,4.138100,4.138100,4.138100,0.849054,4187
1996-10-25,4.138100,4.138100,4.138100,4.138100,0.849054,6085
